5	6	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	6	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	7	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	7	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	7	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	7	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	7	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	7	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	7	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	7	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	8	1	13	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	8	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	8	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	8	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	8	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	8	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	8	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	8	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	9	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	9	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	9	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	9	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	9	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	9	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	9	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	9	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	10	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	10	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	10	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	10	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	10	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	10	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	10	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	10	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	11	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	11	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	11	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	11	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	11	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	11	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	11	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	11	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	12	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	12	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	12	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	12	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	12	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	12	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	12	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	12	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	13	1	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	13	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	13	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	13	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	13	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	13	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	13	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	13	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	14	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	14	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	14	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	14	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	14	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	14	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	14	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	14	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	15	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	15	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	15	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	15	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	15	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	15	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	15	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	15	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	16	1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	16	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	16	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	16	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	16	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	16	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	16	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	16	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	17	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	17	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	17	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	17	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	17	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	17	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	17	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	17	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	18	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	18	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	18	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	18	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	18	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	18	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	18	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	18	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	19	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	19	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	19	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	19	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	19	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	19	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	19	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	19	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	20	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	20	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	20	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	20	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	20	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	20	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	20	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	20	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	21	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	21	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	21	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	21	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	21	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	21	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	21	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	21	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	22	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	22	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	22	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	22	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	22	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	22	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	22	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	22	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	23	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	23	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	23	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	23	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	23	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	23	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	23	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	23	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	24	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	24	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	24	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	24	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	24	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	24	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	24	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	24	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	25	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	25	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	25	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	25	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	25	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	25	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	25	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	25	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	26	1	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	26	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	26	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	26	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	26	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	26	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	26	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	26	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	27	1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	27	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	27	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	27	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	27	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	27	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	27	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	27	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	28	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	28	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	28	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	28	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	28	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	28	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	28	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	28	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	29	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	29	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	29	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	29	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	29	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	29	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	29	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	29	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	30	1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	30	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	30	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	30	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	30	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	30	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	30	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	30	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	31	1	36	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	31	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	31	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	31	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	31	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	31	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	31	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	31	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	32	1	37	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	32	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	32	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	32	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	32	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	32	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	32	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	32	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	33	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	33	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	33	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	33	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	33	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	33	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	33	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	33	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	34	1	39	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	34	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	34	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	34	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	34	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	34	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	34	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	34	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	35	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	35	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	35	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	35	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	35	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	35	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	35	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	35	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	36	1	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	36	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	36	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	36	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	36	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	36	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	36	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	36	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	37	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	37	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	37	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	37	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	37	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	37	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	37	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	37	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	38	1	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	38	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	38	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	38	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	38	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	38	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	38	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	38	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	39	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	39	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	39	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	39	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	39	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	39	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	39	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	39	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	40	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	40	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	40	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	40	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	40	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	40	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	40	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	40	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	41	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	41	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	41	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	41	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	41	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	41	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	41	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	41	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	42	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	42	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	42	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	42	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	42	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	42	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	42	1	53	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	42	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	43	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	43	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	43	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	43	1	51	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5	43	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
